sentence_id,word_id,word,nFix,FFD,GPT,TRT,fixProp
750,7,into,7.523510971786833,2.2418764781045275,2.706747185938911,2.706747185938911,45.45454545454545
750,8,an,11.285266457680253,4.337543620680499,4.337543620680499,4.337543620680499,81.81818181818183
750,9,artificial,17.55485893416928,3.696471918747599,4.236321773006883,6.009578585955781,72.72727272727273
750,10,creation,18.80877742946708,4.656204992986326,5.585946408655094,6.879336684484628,90.9090909090909
750,11,in,11.285266457680253,1.840738044731309,3.0441533448509634,3.077893960742169,45.45454545454545
750,12,a,8.77742946708464,3.23535016823446,4.941125749400948,3.8689239555248696,54.54545454545454
750,13,world,15.047021943573666,3.029157515565984,4.543736273348976,4.423769639069134,72.72727272727273
750,14,that,11.285266457680253,3.23535016823446,4.3675352792504585,4.026380163017161,63.63636363636363
750,15,thrives,22.570532915360506,4.659953950307571,10.688277322869578,8.060258240676813,100.0
750,16,on,8.77742946708464,3.31032931465936,3.31032931465936,3.606496943037718,54.54545454545454
750,17,artificiality,33.85579937304075,4.588723761203915,38.28435216455424,15.007076156943851,90.9090909090909
751,0,the,6.896551724137931,2.4433829341214475,2.4433829341214475,2.4433829341214475,50.0
751,1,good,33.33333333333333,4.017320182824153,5.763084642083921,11.072545448297191,91.66666666666666
751,2,is,13.79310344827586,3.141001408983127,5.9692772947523975,4.604969242929311,66.66666666666666
751,4,very,20.689655172413797,3.804254441733393,9.069040173201827,7.251108285508094,75.0
751,6,the,2.2988505747126435,0.7010550190728204,0.7010550190728204,0.7010550190728204,16.666666666666664
751,7,rest,16.091954022988507,4.261314821815183,4.261314821815183,5.684044125227672,83.33333333333334
751,8,runs,13.79310344827586,4.443451665005671,5.563765077837727,4.687446303996701,91.66666666666666
751,9,from,16.091954022988507,3.838619883844806,5.316333894635554,5.41255713254751,83.33333333333334
751,10,mildly,12.64367816091954,3.5568232585312214,7.206433210763257,3.752706278566274,83.33333333333334
751,11,unimpressive,24.13793103448276,3.962335475445892,7.959036393003196,8.168665589882815,100.0
751,12,to,2.2988505747126435,0.6666895769614077,0.6666895769614077,0.6666895769614077,16.666666666666664
751,13,despairingly,26.436781609195403,5.5912574315268575,13.151654696037667,10.478023299769752,100.0
751,14,awful,12.64367816091954,3.7973813533111103,8.787243547888245,4.254441733392901,75.0
752,0,grant,16.091954022988507,3.612953480646529,4.052831139672612,6.284293847440348,72.22222222222221
752,1,drank,24.521072796934863,4.545402476602862,9.235139810073658,8.204176546731276,100.0
752,2,distilled,19.15708812260536,4.744722040849056,6.233891199010276,6.88225254017893,88.88888888888889
752,3,liquor,11.494252873563218,2.909607432099614,3.8466384870041352,3.759579366988557,66.66666666666666
752,5,during,17.62452107279693,4.749304099797245,5.427448824129123,6.517978853797954,94.44444444444444
752,6,the,5.363984674329502,1.3837818023528874,3.711467748032579,1.5601910718581398,33.33333333333333
752,7,american,12.260536398467432,2.4880580088662843,3.344903032177509,2.854622724721354,72.22222222222221
752,8,civil,7.662835249042145,2.313939768835126,2.5132593330813204,2.5132593330813204,50.0
752,10,began,10.727969348659004,2.643848013104689,4.357538059727139,3.0470692005452653,66.66666666666666
752,11,smoking,14.559386973180075,3.1364193500349384,4.080323493361743,4.742431011374962,72.22222222222221
752,12,huge,7.662835249042145,2.7240340446979854,2.7240340446979854,2.7240340446979854,55.55555555555556
752,13,numbers,15.32567049808429,4.116979964947249,4.595805125032934,4.682864245048513,94.44444444444444
752,14,of,4.597701149425287,0.920993848585862,0.920993848585862,1.0951120886170205,27.77777777777778
752,15,cigars,14.559386973180075,3.686266423817543,4.291098204978407,4.554566594499239,77.77777777777779
752,17,story,11.494252873563218,3.3861415627112046,4.458343356587283,4.302553352348878,66.66666666666666
752,18,had,14.559386973180075,3.2967914132215315,6.188070609528392,4.836363219812824,77.77777777777779
752,19,it,3.065134099616858,1.2004994444253527,1.2004994444253527,1.2004994444253527,22.22222222222222
752,20,that,6.130268199233716,1.775547842422993,2.0481803498402007,1.775547842422993,44.44444444444444
752,21,he,8.42911877394636,2.1306574109075918,2.1306574109075918,2.643848013104689,50.0
752,22,smoked,16.091954022988507,3.711467748032579,5.771103245243251,5.202927935667893,88.88888888888889
752,23,over,8.42911877394636,2.3414321225242567,3.2509708237396477,2.680504484690196,55.55555555555556
752,25,in,6.896551724137931,1.8671890213867604,3.4754917122008777,2.313939768835126,38.88888888888889
752,26,five,15.32567049808429,4.575185859766086,7.755134769808814,6.039153693712271,72.22222222222221
752,28,which,10.727969348659004,3.402178769029864,3.6106624511724346,3.6106624511724346,72.22222222222221
752,29,may,13.026819923371646,3.761870396462651,6.160578255839262,4.350664971304856,83.33333333333334
752,30,well,11.494252873563218,2.8935702257809552,3.489237889045443,3.6175355395947175,66.66666666666666
752,31,have,9.195402298850574,1.9909046129878465,1.9909046129878465,2.45827462570306,55.55555555555556
752,32,contributed,16.85823754789272,3.48236480062316,4.877601750346519,4.882183809294707,88.88888888888889
752,33,to,3.8314176245210727,0.5200636906193798,0.9622323791195574,1.4318934213088652,16.666666666666664
752,34,his,8.42911877394636,2.2222985898713588,3.743542160669897,3.4273800932449,50.0
752,35,throat,14.559386973180075,3.826019221737288,4.7378489524267735,4.437724091320435,83.33333333333334
752,36,cancer,13.026819923371646,3.083725672130772,4.279643057607936,3.464036564830407,88.88888888888889
752,37,of,4.597701149425287,0.8156064927775297,1.026381204394195,1.441057539205242,22.22222222222222
752,38,later,13.79310344827586,4.4995818871209785,11.608646345235233,6.08268325372006,83.33333333333334
752,39,life,6.896551724137931,1.4708409223684662,18.96514198655166,1.7503465182079567,44.44444444444444
753,0,despite,17.62452107279693,3.2372246468950827,3.709176718558485,7.125101664432913,77.77777777777779
753,2,reputation,22.988505747126435,4.689737333470796,5.622186329427129,8.304981843591419,100.0
753,3,as,3.065134099616858,0.7972782569847762,2.3414321225242567,1.1500967959952806,16.666666666666664
753,4,a,5.363984674329502,1.4479306276275248,1.4479306276275248,1.8740621098090429,33.33333333333333
753,6,catherine,14.559386973180075,4.490417769224601,4.669118068203948,5.001317341947605,94.44444444444444
753,7,never,12.260536398467432,3.3609402384961684,4.293389234452501,3.906205253330585,77.77777777777779
753,8,gave,13.79310344827586,2.696541691008855,4.46750747448366,3.406760827978053,77.77777777777779
753,9,birth,8.42911877394636,1.949666082454151,2.160440794070816,2.58428124677824,50.0
753,10,to,9.195402298850574,3.239515676369177,3.239515676369177,3.60837142169834,61.11111111111112
753,11,a,7.662835249042145,2.653012131001065,3.65190098170613,3.0653974363380185,50.0
753,12,live,14.559386973180075,4.311717470245255,6.279711788492159,6.279711788492159,77.77777777777779
753,14,though,14.559386973180075,3.754997308040368,5.750483979976403,5.067757196696336,77.77777777777779
753,15,she,9.195402298850574,2.5659530109854867,2.5659530109854867,2.902734343677332,61.11111111111112
753,16,had,12.260536398467432,2.581990217304146,4.811161895597787,3.1203821437162795,72.22222222222221
753,17,several,13.79310344827586,2.90731640262552,2.90731640262552,3.697721571188014,77.77777777777779
753,19,the,7.662835249042145,2.334559034101974,3.008121699485664,2.6782134552161017,50.0
753,20,last,13.026819923371646,4.032211874405764,7.6818218266378,4.859273514553765,77.77777777777779
753,21,being,14.559386973180075,3.147874497405409,6.458412087471506,4.307135411297066,77.77777777777779
753,22,in,2.2988505747126435,0.5406829558862275,1.5143704823762558,0.5406829558862275,16.666666666666664
754,0,she,3.8314176245210727,1.8351146087494417,1.8351146087494417,1.8351146087494417,27.77777777777778
754,1,died,14.559386973180075,4.158218495480945,5.051719990377677,5.908565013688901,72.22222222222221
754,2,in,3.8314176245210727,1.4112741560420177,1.8396966676976303,1.4112741560420177,27.77777777777778
754,3,lisbon,18.39080459770115,5.3266435272689785,6.591291796968969,6.889125628601212,100.0
754,4,in,9.961685823754788,6.238473257958464,8.412660228873845,6.238473257958464,72.22222222222221
755,0,dole,16.379310344827584,4.167668992061583,4.350664971304856,7.605931475308431,81.25
755,1,took,20.689655172413797,3.4408398914052034,6.268256641121688,6.977043884669577,81.25
755,2,many,17.241379310344826,3.6032166053816286,4.917694766143167,5.819787621567752,81.25
755,4,around,21.551724137931032,4.031066359668717,4.97955256194371,6.564658579332623,93.75
755,5,russell,21.551724137931032,4.582631705556892,5.81463280525104,7.154885047596138,93.75
755,6,as,7.758620689655172,2.126361730643665,2.126361730643665,2.69081411732362,43.75
755,7,a,9.482758620689657,4.1315852778446,6.479604110106877,4.415100175263755,62.5
755,9,and,12.06896551724138,1.989759098250799,5.4769923365064095,2.693391525481976,62.5
755,10,would,11.206896551724135,3.897041135434208,4.268187910237465,4.268187910237465,75.0
755,11,later,15.517241379310343,3.616103646173408,5.314615622529984,4.917694766143167,81.25
755,12,work,11.206896551724135,3.090312381868793,3.464036564830407,3.226915014261659,75.0
755,13,as,6.896551724137931,2.2784288119866662,2.561943709405822,3.0568060758101656,37.5
755,14,a,6.0344827586206895,1.5902608337056257,1.5902608337056257,1.768101996632187,37.5
755,15,soda,17.241379310344826,4.505309460806214,6.211553661637858,6.08268325372006,87.5
755,16,jerk,15.517241379310343,4.031066359668717,4.824908072442352,4.984707378260421,87.5
755,17,in,4.310344827586206,1.079934018351146,1.3170555689198942,1.079934018351146,31.25
755,18,the,7.758620689655172,2.814529708924705,2.814529708924705,2.814529708924705,56.25
755,19,local,16.379310344827584,4.314581257087873,6.708993436200557,5.278531908313001,100.0
755,20,drug,8.620689655172413,1.9871816900924435,2.250077322244751,2.250077322244751,56.25
755,21,store,14.655172413793103,5.631636826007767,14.796900237121552,6.544039314065776,93.75
756,0,attal,17.55485893416928,4.307551962110538,6.324491000940364,9.634820315599724,63.63636363636363
756,1,pushes,37.61755485893416,4.45751025496034,11.947926982807909,15.138289663187429,100.0
756,2,too,16.300940438871475,3.505275095364102,7.524157343738774,5.923352567567146,81.81818181818183
756,3,hard,16.300940438871475,4.202581157115677,4.202581157115677,5.548456835442643,90.9090909090909
756,4,to,6.269592476489027,2.02068799615107,2.02068799615107,2.02068799615107,45.45454545454545
756,5,make,17.55485893416928,3.370312631799281,3.370312631799281,6.234516025230484,72.72727272727273
756,6,this,10.031347962382444,2.849207564146222,5.1510673593906695,3.2990824426956253,63.63636363636363
756,7,a,8.77742946708464,2.598027423622805,2.598027423622805,3.7227146199963137,45.45454545454545
756,8,comedy,28.84012539184953,4.899887218867253,6.4482065925414505,10.834486658398134,100.0
756,9,or,12.539184952978054,3.81643855302744,9.117464205267911,4.986113237255888,63.63636363636363
756,10,serious,23.824451410658305,4.240070730328128,9.511104723998638,9.342401644542612,90.9090909090909
756,11,drama,22.570532915360506,4.270062388898088,35.36391441130436,8.337681082448945,90.9090909090909
757,0,he,5.679513184584178,1.7902373843451262,2.144403587752157,2.721743015223891,29.411764705882355
757,1,is,17.038539553752535,3.704190360291338,4.313065134641781,7.483580393908827,64.70588235294117
757,2,the,14.604462474645027,2.086184485822234,3.8060737886687033,4.686637705358786,52.94117647058824
757,3,leader,25.152129817444216,3.653248646102656,6.828615497197196,8.795935983245837,88.23529411764706
757,4,of,6.490872210953347,1.4360711809380955,3.2893792590406385,1.7853857925176329,35.294117647058826
757,5,the,7.302231237322514,1.625283262210345,2.154106771407144,1.858159669930036,47.05882352941176
757,6,adalet,29.208924949290054,5.661807662684992,10.857862509930603,13.795501361477957,94.11764705882352
757,7,ve,9.73630831643002,2.610156403191539,3.31121142226436,3.813351176409944,52.94117647058824
757,8,kalkinma,34.88843813387424,5.717600968701169,12.99498870994152,14.836167808475327,100.0
757,9,partisi,22.718052738336716,5.023823337369588,7.505412557132548,8.361718514685162,100.0
757,12,or,4.056795131845842,1.086756569358559,3.095315585940896,1.086756569358559,29.411764705882355
757,13,justice,20.28397565922921,4.999565378232121,8.761974840453382,7.592741210027433,94.11764705882352
757,14,and,6.490872210953347,2.117719832700942,5.05293288833455,2.6198595868465264,41.17647058823529
757,15,development,21.90669371196754,5.465318193671504,9.98457598098176,8.194338596636635,100.0
758,0,she,3.2454361054766734,1.0722017938760784,1.0722017938760784,1.0722017938760784,23.52941176470588
758,1,died,21.90669371196754,2.9958579534772776,5.2227386022968245,6.998421211159471,82.35294117647058
758,2,in,10.547667342799189,1.7732568129488988,2.110442444959702,2.9618968106848227,52.94117647058824
758,4,new,14.604462474645027,3.5004235035366085,7.010550190728204,4.565347909671447,82.35294117647058
758,5,york,15.415821501014198,2.9036777087549,4.259697624539352,4.242717053143124,76.47058823529412
758,6,of,7.302231237322514,1.6883539559677612,2.855161790479964,1.960043098307401,47.05882352941176
758,7,heart,21.90669371196754,4.203904318523176,7.629128148733634,7.061491904916887,94.11764705882352
758,9,which,9.73630831643002,2.680504484690196,6.321624151224118,3.112296157337123,58.82352941176471
758,10,was,13.79310344827586,3.39368848333175,5.8097812134235465,4.485296644517803,76.47058823529412
758,11,chiefly,15.415821501014198,4.429503338501626,10.583747571677216,5.433782846792795,88.23529411764706
758,12,due,14.604462474645027,3.854589706943639,4.271826604108086,4.300936155073047,94.11764705882352
758,13,to,4.056795131845842,0.6816486517628463,1.8460306903613024,0.9678925695849664,17.647058823529413
758,14,her,14.604462474645027,3.980731094458472,9.756551165089563,4.887978766199769,88.23529411764706
758,15,diabetes,16.227180527383368,4.043801788215888,19.704740207365123,6.86257663998965,82.35294117647058
759,1,passer,38.79310344827586,5.149661500395203,8.621430289700678,13.61902470875288,100.0
759,2,rating,29.310344827586206,5.373896010172171,8.853397023952715,11.067390631980482,93.75
759,3,in,6.896551724137931,1.8299597924327295,2.732052647857315,2.412454036221176,43.75
759,4,the,18.103448275862068,4.159936767586515,6.01824804976116,6.237327743221417,87.5
759,6,playoff,25.86206896551724,4.541393175023197,5.162548541186983,8.126567923296333,100.0
759,7,games,16.379310344827584,3.0129901371181145,4.031066359668717,5.0620296230111,75.0
759,8,against,28.448275862068964,4.631602460565656,7.953881576686484,9.902402144403588,93.75
759,9,the,6.0344827586206895,0.9484862022749924,5.915151723426923,1.5954156500223378,25.0
759,10,broncos,31.89655172413793,5.11357778617822,6.971889068352865,11.17048695831472,100.0
759,11,and,4.310344827586206,0.9149798962163648,0.9149798962163648,1.087666242826214,25.0
